,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
219,02:08:01,77,,20,7,,,00:00:37,00:01:05,00:00:58,02:05:56,02:07:02,02:08:01,271.0,162.0,204.0,223.0,INTERMEDIATE,4.0,True,02:05:19,Mercedes,BOT,1,False,2021-08-28 14:50:21.593
220,02:10:03,77,00:02:02,21,7,,,00:00:34,00:00:55,00:00:32,02:08:35,02:09:31,02:10:03,309.0,185.0,213.0,270.0,INTERMEDIATE,5.0,True,02:08:01,Mercedes,BOT,1,True,2021-08-28 14:53:03.464
221,00:29:23,6,,1,1,00:27:00,,,00:01:07,00:00:41,,00:28:41,00:29:23,229.0,157.0,195.0,209.0,INTERMEDIATE,1.0,True,,Williams,LAT,1,False,
222,00:31:54,6,,2,1,,,00:00:35,00:01:19,00:00:36,00:29:58,00:31:17,00:31:54,291.0,155.0,204.0,243.0,INTERMEDIATE,2.0,True,00:29:23,Williams,LAT,2,False,2021-08-28 13:14:25.347
223,00:33:59,6,00:02:05,3,1,,,00:00:34,00:00:57,00:00:32,00:32:29,00:33:26,00:33:59,295.0,179.0,209.0,255.0,INTERMEDIATE,3.0,True,00:31:54,Williams,LAT,1,True,2021-08-28 13:16:56.246
224,00:36:02,6,00:02:02,4,1,,,00:00:34,00:00:56,00:00:32,00:34:33,00:35:29,00:36:02,292.0,183.0,213.0,270.0,INTERMEDIATE,4.0,True,00:33:59,Williams,LAT,1,True,2021-08-28 13:19:01.265
225,00:38:18,6,00:02:16,5,2,,00:38:14,00:00:36,00:01:00,00:00:39,00:36:38,00:37:39,00:38:18,224.0,177.0,,243.0,INTERMEDIATE,1.0,True,00:36:02,Williams,LAT,1,False,2021-08-28 13:21:04.002
226,00:40:49,6,,6,2,00:38:39,,00:00:51,00:01:04,00:00:34,00:39:10,00:40:15,00:40:49,247.0,174.0,214.0,246.0,INTERMEDIATE,2.0,True,00:38:18,Williams,LAT,1,False,2021-08-28 13:23:20.641
227,00:42:50,6,00:02:00,7,2,,,00:00:33,00:00:55,00:00:31,00:41:23,00:42:18,00:42:50,303.0,185.0,211.0,281.0,INTERMEDIATE,3.0,True,00:40:49,Williams,LAT,1,True,2021-08-28 13:25:51.642
228,00:44:52,6,00:02:01,8,2,,,00:00:33,00:00:56,00:00:32,00:43:24,00:44:20,00:44:52,294.0,186.0,214.0,283.0,INTERMEDIATE,4.0,True,00:42:50,Williams,LAT,1,True,2021-08-28 13:27:52.608
229,00:47:16,6,00:02:23,9,3,,00:47:12,00:00:33,00:01:04,00:00:45,00:45:25,00:46:30,00:47:16,295.0,163.0,,291.0,INTERMEDIATE,1.0,True,00:44:52,Williams,LAT,1,False,2021-08-28 13:29:54.455
230,00:54:13,6,,10,3,00:52:00,,,00:01:03,00:00:36,,00:53:36,00:54:13,219.0,175.0,215.0,237.0,INTERMEDIATE,2.0,True,00:47:16,Williams,LAT,1,False,2021-08-28 13:32:18.230
231,00:56:12,6,00:01:59,11,3,,,00:00:33,00:00:54,00:00:31,00:54:46,00:55:41,00:56:12,307.0,186.0,203.0,291.0,INTERMEDIATE,3.0,True,00:54:13,Williams,LAT,1,True,2021-08-28 13:39:15.558
232,00:58:33,6,00:02:20,12,3,,,00:00:37,00:01:05,00:00:38,00:56:49,00:57:55,00:58:33,182.0,171.0,217.0,272.0,INTERMEDIATE,4.0,True,00:56:12,Williams,LAT,1,True,2021-08-28 13:41:14.920
233,01:00:34,6,00:02:00,13,3,,,00:00:33,00:00:54,00:00:32,00:59:06,01:00:01,01:00:34,304.0,186.0,196.0,303.0,INTERMEDIATE,5.0,True,00:58:33,Williams,LAT,1,True,2021-08-28 13:43:35.888
234,01:02:55,6,00:02:21,14,4,,01:02:51,00:00:36,00:01:04,00:00:40,01:01:10,01:02:14,01:02:55,279.0,172.0,,260.0,INTERMEDIATE,1.0,True,01:00:34,Williams,LAT,1,False,2021-08-28 13:45:36.025
235,01:05:32,6,,15,4,01:03:18,,00:00:55,00:01:03,00:00:38,01:03:51,01:04:54,01:05:32,263.0,167.0,218.0,228.0,INTERMEDIATE,2.0,True,01:02:55,Williams,LAT,1,False,2021-08-28 13:47:57.197
236,01:07:30,6,00:01:58,16,4,,,00:00:32,00:00:53,00:00:31,01:06:05,01:06:59,01:07:30,309.0,173.0,207.0,305.0,INTERMEDIATE,3.0,True,01:05:32,Williams,LAT,1,True,2021-08-28 13:50:34.809
237,01:10:03,6,,17,4,,01:10:00,00:00:39,00:01:09,00:00:43,01:08:10,01:09:20,01:10:03,179.0,168.0,,226.0,INTERMEDIATE,4.0,True,01:07:30,Williams,LAT,1,False,2021-08-28 13:52:32.865
238,00:30:48,3,,1,1,00:27:58,,,00:01:04,00:01:07,,00:29:41,00:30:49,249.0,158.0,197.0,211.0,WET,1.0,True,,McLaren,RIC,2,False,
239,00:33:00,3,00:02:11,2,1,,,00:00:35,00:01:00,00:00:34,00:31:24,00:32:25,00:33:00,280.0,166.0,200.0,252.0,WET,2.0,True,00:30:48,McLaren,RIC,2,True,2021-08-28 13:15:50.972
240,00:35:31,3,,3,2,,00:35:27,00:00:39,00:01:11,00:00:40,00:33:39,00:34:50,00:35:31,271.0,153.0,,201.0,WET,1.0,True,00:33:00,McLaren,RIC,1,False,2021-08-28 13:18:02.062
241,00:38:13,3,,4,2,00:35:55,,00:00:56,00:01:04,00:00:41,00:36:27,00:37:32,00:38:13,262.0,145.0,209.0,236.0,INTERMEDIATE,2.0,True,00:35:31,McLaren,RIC,1,False,2021-08-28 13:20:33.379
242,00:40:15,3,00:02:01,5,2,,,00:00:33,00:00:56,00:00:31,00:38:47,00:39:43,00:40:15,303.0,185.0,214.0,284.0,INTERMEDIATE,3.0,True,00:38:13,McLaren,RIC,1,True,2021-08-28 13:23:15.475
243,00:43:03,3,,6,2,,,00:00:42,00:01:16,00:00:48,00:40:57,00:42:14,00:43:03,208.0,152.0,204.0,184.0,INTERMEDIATE,4.0,True,00:40:15,McLaren,RIC,1,False,2021-08-28 13:25:17.444
244,00:45:04,3,00:02:01,7,2,,,00:00:33,00:00:56,00:00:31,00:43:36,00:44:32,00:45:04,304.0,179.0,214.0,289.0,INTERMEDIATE,5.0,True,00:43:03,McLaren,RIC,1,True,2021-08-28 13:28:05.007
245,00:47:28,3,00:02:23,8,3,,00:47:24,00:00:39,00:01:03,00:00:40,00:45:44,00:46:47,00:47:28,283.0,170.0,,227.0,INTERMEDIATE,1.0,True,00:45:04,McLaren,RIC,1,False,2021-08-28 13:30:06.590
246,00:55:10,3,,9,3,00:52:44,,,00:01:08,00:00:39,,00:54:31,00:55:10,279.0,148.0,216.0,259.0,INTERMEDIATE,2.0,True,00:47:28,McLaren,RIC,1,False,2021-08-28 13:32:30.133
247,00:57:09,3,00:01:58,10,3,,,00:00:32,00:00:55,00:00:31,00:55:43,00:56:38,00:57:09,308.0,185.0,217.0,302.0,INTERMEDIATE,3.0,True,00:55:10,McLaren,RIC,1,True,2021-08-28 13:40:12.504
248,00:59:46,3,,11,3,,,00:00:43,00:01:13,00:00:40,00:57:52,00:59:06,00:59:46,181.0,147.0,218.0,167.0,INTERMEDIATE,4.0,True,00:57:09,McLaren,RIC,1,False,2021-08-28 13:42:11.497
249,01:01:45,3,00:01:58,12,3,,,00:00:32,00:00:54,00:00:31,01:00:19,01:01:13,01:01:45,305.0,187.0,214.0,307.0,INTERMEDIATE,5.0,True,00:59:46,McLaren,RIC,1,True,2021-08-28 13:44:48.942
250,01:04:04,3,00:02:19,13,4,,01:04:00,00:00:36,00:01:01,00:00:40,01:02:21,01:03:23,01:04:04,282.0,160.0,,252.0,INTERMEDIATE,1.0,True,01:01:45,McLaren,RIC,1,False,2021-08-28 13:46:47.024
251,01:06:44,3,,14,4,01:04:25,,00:00:52,00:01:03,00:00:44,01:04:56,01:05:59,01:06:44,274.0,165.0,218.0,240.0,INTERMEDIATE,2.0,True,01:04:04,McLaren,RIC,1,False,2021-08-28 13:49:06.043
252,01:08:41,3,00:01:57,15,4,,,00:00:32,00:00:53,00:00:31,01:07:16,01:08:10,01:08:41,314.0,185.0,218.0,308.0,INTERMEDIATE,3.0,True,01:06:44,McLaren,RIC,1,True,2021-08-28 13:51:46.207
253,01:11:18,3,,16,5,,01:11:15,00:00:41,00:01:10,00:00:45,01:09:23,01:10:33,01:11:18,257.0,149.0,,193.0,INTERMEDIATE,1.0,True,01:08:41,McLaren,RIC,1,False,2021-08-28 13:53:43.334
254,02:02:14,3,,17,6,01:15:52,01:18:29,,00:01:12,,,01:17:42,,201.0,142.0,,205.0,WET,1.0,True,01:11:18,McLaren,RIC,25,False,2021-08-28 13:56:20.880
255,02:04:29,3,,18,6,02:02:14,,,00:01:05,00:00:36,,02:03:52,02:04:29,232.0,164.0,213.0,213.0,INTERMEDIATE,2.0,True,02:02:14,McLaren,RIC,1,False,2021-08-28 14:47:16.353
256,02:06:33,3,00:02:04,19,6,,,00:00:34,00:00:57,00:00:31,02:05:03,02:06:01,02:06:33,291.0,184.0,215.0,259.0,INTERMEDIATE,3.0,True,02:04:29,McLaren,RIC,1,True,2021-08-28 14:49:31.221
257,02:08:46,3,00:02:13,20,6,,,00:00:36,00:01:00,00:00:36,02:07:09,02:08:10,02:08:46,277.0,167.0,218.0,242.0,INTERMEDIATE,4.0,True,02:06:33,McLaren,RIC,1,True,2021-08-28 14:51:35.291
258,02:10:47,3,00:02:00,21,6,,,00:00:33,00:00:55,00:00:31,02:09:20,02:10:16,02:10:47,304.0,188.0,215.0,281.0,INTERMEDIATE,5.0,True,02:08:46,McLaren,RIC,1,True,2021-08-28 14:53:48.795
259,00:30:54,55,,1,1,00:28:15,,,00:01:04,00:00:59,,00:29:54,00:30:54,249.0,160.0,203.0,248.0,WET,1.0,True,,Ferrari,SAI,2,False,
260,00:33:06,55,00:02:11,2,1,,,00:00:35,00:01:02,00:00:34,00:31:29,00:32:32,00:33:06,290.0,167.0,209.0,265.0,WET,2.0,True,00:30:54,Ferrari,SAI,2,True,2021-08-28 13:15:56.215
261,00:35:21,55,00:02:15,3,2,,00:35:17,00:00:34,00:01:01,00:00:38,00:33:40,00:34:42,00:35:21,288.0,164.0,,271.0,WET,1.0,True,00:33:06,Ferrari,SAI,1,False,2021-08-28 13:18:08.209
262,00:37:53,55,,4,2,00:35:43,,00:00:54,00:01:01,00:00:35,00:36:16,00:37:18,00:37:53,291.0,164.0,215.0,256.0,INTERMEDIATE,,True,00:35:21,Ferrari,SAI,1,False,2021-08-28 13:20:23.248
263,00:39:55,55,00:02:02,5,2,,,00:00:33,00:00:56,00:00:32,00:38:27,00:39:23,00:39:55,297.0,175.0,212.0,289.0,INTERMEDIATE,,True,00:37:53,Ferrari,SAI,1,True,2021-08-28 13:22:55.611
264,00:42:04,55,00:02:08,6,2,,,00:00:33,00:01:00,00:00:34,00:40:29,00:41:30,00:42:04,266.0,171.0,217.0,272.0,INTERMEDIATE,,True,00:39:55,Ferrari,SAI,1,True,2021-08-28 13:24:57.668
265,00:44:05,55,00:02:01,7,2,,,00:00:33,00:00:56,00:00:31,00:42:37,00:43:33,00:44:05,305.0,175.0,210.0,297.0,INTERMEDIATE,,True,00:42:04,Ferrari,SAI,1,True,2021-08-28 13:27:06.528
266,00:46:14,55,00:02:08,8,3,,00:46:10,00:00:33,00:00:56,00:00:38,00:44:39,00:45:35,00:46:14,294.0,177.0,,296.0,INTERMEDIATE,,True,00:44:05,Ferrari,SAI,1,False,2021-08-28 13:29:07.712
267,00:54:40,55,,9,3,00:52:21,,,00:01:00,00:00:38,,00:54:02,00:54:40,264.0,145.0,221.0,250.0,INTERMEDIATE,2.0,True,00:46:14,Ferrari,SAI,1,False,2021-08-28 13:31:16.117
268,00:56:39,55,00:01:59,10,3,,,00:00:32,00:00:54,00:00:31,00:55:13,00:56:08,00:56:39,304.0,182.0,206.0,302.0,INTERMEDIATE,3.0,True,00:54:40,Ferrari,SAI,1,True,2021-08-28 13:39:42.589
269,00:58:58,55,00:02:19,11,4,,00:58:54,00:00:39,00:01:00,00:00:39,00:57:19,00:58:19,00:58:58,248.0,170.0,,232.0,INTERMEDIATE,1.0,True,00:56:39,Ferrari,SAI,1,False,2021-08-28 13:41:41.768
270,01:01:23,55,00:02:24,12,4,00:59:18,,00:00:50,00:01:00,00:00:33,00:59:49,01:00:50,01:01:23,268.0,166.0,218.0,259.0,INTERMEDIATE,2.0,True,00:58:58,Ferrari,SAI,1,False,2021-08-28 13:44:00.789
271,01:03:21,55,00:01:58,13,4,,,00:00:32,00:00:54,00:00:31,01:01:56,01:02:50,01:03:21,312.0,185.0,201.0,304.0,INTERMEDIATE,3.0,True,01:01:23,Ferrari,SAI,1,True,2021-08-28 13:46:25.756
272,01:05:53,55,,14,4,,,00:00:42,00:01:08,00:00:39,01:04:04,01:05:13,01:05:53,198.0,159.0,218.0,236.0,INTERMEDIATE,4.0,True,01:03:21,Ferrari,SAI,1,False,2021-08-28 13:48:23.893
273,01:07:59,55,00:02:06,15,4,,01:07:55,00:00:32,00:00:54,00:00:39,01:06:25,01:07:20,01:07:59,310.0,176.0,,303.0,INTERMEDIATE,5.0,True,01:05:53,Ferrari,SAI,1,False,2021-08-28 13:50:55.112
274,00:30:31,47,,1,1,00:27:28,,,00:01:11,00:01:12,,00:29:19,00:30:31,187.0,151.0,196.0,196.0,WET,1.0,True,,Haas F1 Team,MSC,1,False,
275,00:32:46,47,00:02:14,2,1,,,00:00:36,00:01:03,00:00:34,00:31:07,00:32:11,00:32:46,258.0,158.0,199.0,253.0,WET,2.0,True,00:30:31,Haas F1 Team,MSC,2,True,2021-08-28 13:15:33.421
276,00:35:16,47,,3,2,,00:35:12,00:00:37,00:01:03,00:00:49,00:33:23,00:34:26,00:35:16,270.0,156.0,,246.0,WET,1.0,True,00:32:46,Haas F1 Team,MSC,1,False,2021-08-28 13:17:48.064
277,00:37:56,47,,4,2,00:35:38,,00:00:54,00:01:08,00:00:36,00:36:11,00:37:19,00:37:56,233.0,150.0,204.0,225.0,INTERMEDIATE,2.0,True,00:35:16,Haas F1 Team,MSC,1,False,2021-08-28 13:20:18.717
278,00:40:01,47,00:02:05,5,2,,,00:00:34,00:00:58,00:00:32,00:38:30,00:39:29,00:40:01,295.0,168.0,211.0,268.0,INTERMEDIATE,3.0,True,00:37:56,Haas F1 Team,MSC,1,True,2021-08-28 13:22:58.034
279,00:42:06,47,00:02:04,6,2,,,00:00:34,00:00:57,00:00:32,00:40:36,00:41:33,00:42:06,302.0,170.0,211.0,278.0,INTERMEDIATE,4.0,True,00:40:01,Haas F1 Team,MSC,1,True,2021-08-28 13:25:03.875
280,00:44:10,47,00:02:03,7,2,,,00:00:33,00:00:57,00:00:32,00:42:40,00:43:37,00:44:10,294.0,167.0,210.0,284.0,INTERMEDIATE,5.0,True,00:42:06,Haas F1 Team,MSC,1,True,2021-08-28 13:27:08.185
281,00:46:15,47,00:02:04,8,2,,,00:00:34,00:00:57,00:00:32,00:44:44,00:45:42,00:46:15,,177.0,210.0,283.0,INTERMEDIATE,6.0,True,00:44:10,Haas F1 Team,MSC,1,True,2021-08-28 13:29:12.158
282,00:48:37,47,00:02:22,9,2,,00:48:33,00:00:40,00:01:01,00:00:40,00:46:55,00:47:57,00:48:37,250.0,165.0,,217.0,INTERMEDIATE,7.0,True,00:46:15,Haas F1 Team,MSC,1,False,2021-08-28 13:31:17.087
283,00:31:05,16,,1,1,00:28:23,,,00:01:07,00:00:53,,00:30:11,00:31:05,219.0,156.0,199.0,203.0,WET,1.0,True,,Ferrari,LEC,2,False,
284,00:33:15,16,00:02:10,2,1,,,00:00:35,00:01:01,00:00:33,00:31:40,00:32:41,00:33:15,292.0,154.0,196.0,258.0,WET,2.0,True,00:31:05,Ferrari,LEC,2,True,2021-08-28 13:16:07.040
285,00:35:36,16,00:02:20,3,2,,00:35:31,00:00:34,00:01:02,00:00:43,00:33:50,00:34:53,00:35:36,284.0,162.0,,266.0,WET,1.0,True,00:33:15,Ferrari,LEC,1,False,2021-08-28 13:18:17.617
286,00:38:25,16,,4,2,00:35:57,,00:00:53,00:01:04,00:00:50,00:36:30,00:37:35,00:38:25,202.0,160.0,214.0,220.0,INTERMEDIATE,2.0,True,00:35:36,Ferrari,LEC,1,False,2021-08-28 13:20:38.417
287,00:40:26,16,00:02:01,5,2,,,00:00:33,00:00:56,00:00:31,00:38:59,00:39:55,00:40:26,307.0,179.0,214.0,275.0,INTERMEDIATE,3.0,True,00:38:25,Ferrari,LEC,1,True,2021-08-28 13:23:27.475
288,00:42:43,16,00:02:16,6,2,,,00:00:37,00:01:02,00:00:36,00:41:04,00:42:06,00:42:43,196.0,178.0,214.0,253.0,INTERMEDIATE,4.0,True,00:40:26,Ferrari,LEC,1,True,2021-08-28 13:25:28.960
289,00:44:43,16,00:02:00,7,2,,,00:00:33,00:00:55,00:00:31,00:43:16,00:44:12,00:44:43,308.0,172.0,214.0,287.0,INTERMEDIATE,5.0,True,00:42:43,Ferrari,LEC,1,True,2021-08-28 13:27:45.190
290,00:46:52,16,00:02:08,8,3,,00:46:48,00:00:33,00:00:56,00:00:38,00:45:17,00:46:13,00:46:52,303.0,159.0,,284.0,INTERMEDIATE,1.0,True,00:44:43,Ferrari,LEC,1,False,2021-08-28 13:29:45.918
291,00:55:18,16,,9,3,00:52:47,,,00:01:08,00:00:44,,00:54:34,00:55:18,220.0,167.0,218.0,225.0,INTERMEDIATE,2.0,True,00:46:52,Ferrari,LEC,1,False,2021-08-28 13:31:54.175
292,00:57:17,16,00:01:58,10,3,,,00:00:33,00:00:54,00:00:31,00:55:51,00:56:46,00:57:17,308.0,180.0,213.0,294.0,INTERMEDIATE,3.0,True,00:55:18,Ferrari,LEC,1,True,2021-08-28 13:40:20.651
293,00:59:34,16,00:02:17,11,4,,00:59:30,00:00:33,00:01:03,00:00:40,00:57:50,00:58:54,00:59:34,306.0,174.0,,288.0,INTERMEDIATE,1.0,True,00:57:17,Ferrari,LEC,1,False,2021-08-28 13:42:19.417
294,01:02:19,16,,12,4,00:59:55,,00:00:52,00:01:07,00:00:44,01:00:27,01:01:35,01:02:19,280.0,157.0,218.0,243.0,INTERMEDIATE,2.0,True,00:59:34,Ferrari,LEC,1,False,2021-08-28 13:44:36.647
295,01:04:16,16,00:01:57,13,4,,,00:00:32,00:00:53,00:00:31,01:02:52,01:03:45,01:04:16,306.0,182.0,214.0,299.0,INTERMEDIATE,3.0,True,01:02:19,Ferrari,LEC,1,True,2021-08-28 13:47:21.221
296,01:06:36,16,00:02:19,14,4,,,00:00:37,00:01:04,00:00:37,01:04:54,01:05:59,01:06:36,234.0,169.0,220.0,239.0,INTERMEDIATE,4.0,True,01:04:16,Ferrari,LEC,1,True,2021-08-28 13:49:18.942
297,01:08:35,16,00:01:58,15,4,,,00:00:32,00:00:53,00:00:32,01:07:09,01:08:03,01:08:35,310.0,179.0,202.0,301.0,INTERMEDIATE,5.0,True,01:06:36,Ferrari,LEC,1,True,2021-08-28 13:51:38.732
298,00:29:56,22,,1,1,00:27:16,,,00:01:09,00:00:52,,00:29:04,00:29:56,204.0,156.0,190.0,222.0,WET,1.0,True,,AlphaTauri,TSU,1,False,
299,00:32:08,22,00:02:11,2,1,,,00:00:35,00:01:01,00:00:34,00:30:31,00:31:33,00:32:08,278.0,158.0,199.0,255.0,WET,2.0,True,00:29:56,AlphaTauri,TSU,2,True,2021-08-28 13:14:58.478
300,00:34:19,22,00:02:10,3,1,,,00:00:34,00:01:01,00:00:33,00:32:43,00:33:45,00:34:19,270.0,168.0,201.0,262.0,WET,3.0,True,00:32:08,AlphaTauri,TSU,1,True,2021-08-28 13:17:10.427
301,00:36:37,22,00:02:18,4,2,,00:36:33,00:00:34,00:01:03,00:00:40,00:34:53,00:35:57,00:36:37,281.0,153.0,,270.0,WET,1.0,True,00:34:19,AlphaTauri,TSU,1,False,2021-08-28 13:19:21.023
302,00:39:09,22,,5,2,00:36:58,,00:00:52,00:01:02,00:00:37,00:37:29,00:38:31,00:39:09,280.0,171.0,209.0,243.0,INTERMEDIATE,2.0,True,00:36:37,AlphaTauri,TSU,1,False,2021-08-28 13:21:39.517
303,00:41:13,22,00:02:03,6,2,,,00:00:33,00:00:57,00:00:32,00:39:43,00:40:40,00:41:13,294.0,181.0,213.0,277.0,INTERMEDIATE,3.0,True,00:39:09,AlphaTauri,TSU,1,True,2021-08-28 13:24:11.557
304,00:43:27,22,00:02:14,7,2,,,00:00:33,00:01:03,00:00:38,00:41:46,00:42:49,00:43:27,309.0,163.0,215.0,285.0,INTERMEDIATE,4.0,True,00:41:13,AlphaTauri,TSU,1,True,2021-08-28 13:26:15.150
305,00:45:30,22,00:02:02,8,2,,,00:00:33,00:00:56,00:00:32,00:44:01,00:44:58,00:45:30,286.0,180.0,214.0,286.0,INTERMEDIATE,5.0,True,00:43:27,AlphaTauri,TSU,1,True,2021-08-28 13:28:29.826
306,00:47:58,22,00:02:27,9,2,,00:47:53,00:00:41,00:01:04,00:00:41,00:46:12,00:47:16,00:47:58,247.0,162.0,,196.0,INTERMEDIATE,6.0,True,00:45:30,AlphaTauri,TSU,1,False,2021-08-28 13:30:32.239
307,00:30:02,99,,1,1,00:27:20,,,00:01:10,00:00:55,,00:29:07,00:30:02,208.0,155.0,187.0,208.0,WET,1.0,True,,Alfa Romeo,GIO,1,False,
308,00:32:14,99,00:02:12,2,1,,,00:00:36,00:01:02,00:00:33,00:30:38,00:31:40,00:32:14,242.0,160.0,201.0,261.0,WET,2.0,True,00:30:02,Alfa Romeo,GIO,2,True,2021-08-28 13:15:04.222
309,00:34:25,99,00:02:11,3,1,,,00:00:35,00:01:02,00:00:33,00:32:49,00:33:51,00:34:25,255.0,146.0,198.0,275.0,WET,3.0,True,00:32:14,Alfa Romeo,GIO,1,True,2021-08-28 13:17:16.336
310,00:36:51,99,00:02:25,4,2,,00:36:47,00:00:35,00:01:07,00:00:42,00:35:00,00:36:08,00:36:51,263.0,155.0,,269.0,WET,1.0,True,00:34:25,Alfa Romeo,GIO,1,False,2021-08-28 13:19:27.394
311,00:39:23,99,,5,2,00:37:12,,00:00:51,00:01:01,00:00:38,00:37:42,00:38:44,00:39:23,257.0,165.0,214.0,259.0,INTERMEDIATE,2.0,True,00:36:51,Alfa Romeo,GIO,1,False,2021-08-28 13:21:53.123
312,00:41:26,99,00:02:03,6,2,,,00:00:33,00:00:57,00:00:32,00:39:57,00:40:54,00:41:26,294.0,171.0,213.0,286.0,INTERMEDIATE,3.0,True,00:39:23,Alfa Romeo,GIO,1,True,2021-08-28 13:24:25.060
313,00:43:41,99,00:02:14,7,2,,,00:00:33,00:00:58,00:00:43,00:41:59,00:42:58,00:43:41,283.0,161.0,216.0,293.0,INTERMEDIATE,4.0,True,00:41:26,Alfa Romeo,GIO,1,True,2021-08-28 13:26:28.248
314,00:45:43,99,00:02:02,8,2,,,00:00:33,00:00:56,00:00:31,00:44:14,00:45:11,00:45:43,296.0,168.0,202.0,294.0,INTERMEDIATE,5.0,True,00:43:41,Alfa Romeo,GIO,1,True,2021-08-28 13:28:43.161
315,00:30:37,9,,1,1,00:27:32,,,00:01:10,00:01:13,,00:29:23,00:30:37,236.0,140.0,184.0,193.0,WET,,True,,Haas F1 Team,MAZ,1,False,
316,00:32:53,9,00:02:15,2,1,,,00:00:37,00:01:03,00:00:34,00:31:14,00:32:18,00:32:53,259.0,159.0,196.0,231.0,WET,,True,00:30:37,Haas F1 Team,MAZ,2,True,2021-08-28 13:15:39.204
317,00:35:04,9,00:02:11,3,1,,,00:00:35,00:01:01,00:00:34,00:33:28,00:34:30,00:35:04,291.0,162.0,195.0,256.0,WET,,True,00:32:53,Haas F1 Team,MAZ,1,True,2021-08-28 13:17:55.025
318,00:37:26,9,00:02:22,4,2,,00:37:22,00:00:38,00:01:03,00:00:40,00:35:42,00:36:45,00:37:26,262.0,138.0,,236.0,WET,,True,00:35:04,Haas F1 Team,MAZ,1,False,2021-08-28 13:20:06.395
319,00:40:11,9,,5,2,00:37:48,,00:00:53,00:01:06,00:00:45,00:38:20,00:39:26,00:40:11,260.0,81.0,206.0,227.0,INTERMEDIATE,2.0,True,00:37:26,Haas F1 Team,MAZ,1,False,2021-08-28 13:22:28.667
320,00:42:16,9,00:02:04,6,2,,,00:00:34,00:00:57,00:00:32,00:40:46,00:41:43,00:42:16,293.0,164.0,207.0,259.0,INTERMEDIATE,3.0,True,00:40:11,Haas F1 Team,MAZ,1,True,2021-08-28 13:25:13.445
321,00:44:37,9,00:02:21,7,2,,,00:00:33,00:01:02,00:00:44,00:42:50,00:43:52,00:44:37,302.0,150.0,199.0,278.0,INTERMEDIATE,4.0,True,00:42:16,Haas F1 Team,MAZ,1,True,2021-08-28 13:27:18.384
322,00:47:04,9,00:02:27,8,2,,00:47:00,00:00:35,00:01:06,00:00:44,00:45:13,00:46:20,00:47:04,298.0,146.0,,245.0,INTERMEDIATE,5.0,True,00:44:37,Haas F1 Team,MAZ,1,False,2021-08-28 13:29:39.710
323,00:29:49,7,,1,1,00:27:12,,,00:01:09,00:00:47,,00:29:01,00:29:49,180.0,157.0,189.0,201.0,WET,1.0,True,,Alfa Romeo,RAI,1,False,
324,00:32:02,7,00:02:13,2,1,,,00:00:36,00:01:02,00:00:34,00:30:26,00:31:28,00:32:02,282.0,155.0,194.0,234.0,WET,2.0,True,00:29:49,Alfa Romeo,RAI,2,True,2021-08-28 13:14:51.332
325,00:34:16,7,00:02:13,3,1,,,00:00:36,00:01:02,00:00:34,00:32:38,00:33:41,00:34:16,283.0,150.0,187.0,246.0,WET,3.0,True,00:32:02,Alfa Romeo,RAI,1,True,2021-08-28 13:17:04.867
326,00:36:40,7,00:02:23,4,2,,00:36:36,00:00:35,00:01:06,00:00:40,00:34:52,00:35:59,00:36:40,294.0,160.0,,252.0,WET,1.0,True,00:34:16,Alfa Romeo,RAI,1,False,2021-08-28 13:19:18.649
327,00:39:16,7,,5,2,00:37:01,,00:00:52,00:01:04,00:00:40,00:37:32,00:38:36,00:39:17,271.0,167.0,204.0,226.0,INTERMEDIATE,2.0,True,00:36:40,Alfa Romeo,RAI,1,False,2021-08-28 13:21:42.387
328,00:41:22,7,00:02:05,6,2,,,00:00:34,00:00:58,00:00:32,00:39:51,00:40:49,00:41:22,298.0,173.0,207.0,256.0,INTERMEDIATE,3.0,True,00:39:16,Alfa Romeo,RAI,1,True,2021-08-28 13:24:18.888
329,00:43:31,7,00:02:09,7,2,,,00:00:35,00:00:58,00:00:35,00:41:57,00:42:55,00:43:31,301.0,168.0,217.0,260.0,INTERMEDIATE,4.0,True,00:41:22,Alfa Romeo,RAI,1,True,2021-08-28 13:26:24.128
330,00:45:36,7,00:02:04,8,2,,,00:00:33,00:00:58,00:00:32,00:44:05,00:45:03,00:45:36,285.0,164.0,206.0,274.0,INTERMEDIATE,5.0,True,00:43:31,Alfa Romeo,RAI,1,True,2021-08-28 13:28:33.636
331,00:47:59,7,00:02:22,9,2,,00:47:55,00:00:39,00:01:02,00:00:40,00:46:15,00:47:18,00:47:59,265.0,163.0,,214.0,INTERMEDIATE,6.0,True,00:45:36,Alfa Romeo,RAI,1,False,2021-08-28 13:30:38.088
